228,240,blue,-1.814776,0.867967,5.810891
228,238,blue,-1.814776,0.833682,5.810891
256,220,blue,-2.335857,0.918943,10.169059
224,238,blue,-1.883347,0.833682,5.810891
224,240,blue,-1.883347,0.867967,5.810891
228,240,blue,-1.814776,0.867967,5.810891
256,220,blue,-2.335857,0.918943,10.169059
394,234,yellow,1.202762,0.892629,6.779373
396,240,yellow,1.242762,1.012629,6.779373
226,238,blue,-1.849061,0.833682,5.810891
398,244,yellow,1.282762,1.092629,6.779373
226,238,blue,-1.849061,0.833682,5.810891
394,242,yellow,1.202762,1.052629,6.779373
392,242,yellow,1.162762,1.052629,6.779373
