98,258,blue,-2.830343,0.823577,4.067624
168,218,yellow,-4.975857,0.858943,10.169059
52,218,orange,-8.455857,0.858943,10.169059
224,216,orange,-4.394476,1.065257,13.558745
168,218,yellow,-4.975857,0.858943,10.169059
100,252,blue,-2.806343,0.751577,4.067624
98,258,blue,-2.830343,0.823577,4.067624
50,218,orange,-11.354476,1.145257,13.558745
100,252,blue,-2.806343,0.751577,4.067624
98,256,blue,-2.830343,0.799577,4.067624
422,254,yellow,1.057657,0.775577,4.067624
422,250,yellow,1.057657,0.727577,4.067624
302,238,yellow,-0.637238,0.972629,6.779373
422,254,yellow,1.057657,0.775577,4.067624
100,254,blue,-2.806343,0.775577,4.067624
422,254,yellow,1.057657,0.775577,4.067624
