172,228,yellow,-3.884686,0.927154,8.135247
94,284,blue,-2.055959,0.811127,2.905445
330,256,yellow,-0.057929,0.999471,5.084529
332,256,yellow,-0.027929,0.999471,5.084529
324,242,yellow,-0.147929,0.789471,5.084529
172,228,yellow,-3.884686,0.927154,8.135247
330,256,yellow,-0.057929,0.999471,5.084529
174,230,yellow,-3.836686,0.975154,8.135247
328,256,yellow,-0.087929,0.999471,5.084529
324,240,yellow,-0.147929,0.759471,5.084529
172,228,yellow,-3.884686,0.927154,8.135247
316,256,yellow,-0.267929,0.999471,5.084529
330,256,yellow,-0.057929,0.999471,5.084529
