384,256,yellow,0.752071,0.999471,5.084529
400,256,yellow,0.992071,0.999471,5.084529
398,254,yellow,0.962071,0.969471,5.084529
386,254,yellow,0.782071,0.969471,5.084529
400,256,yellow,0.992071,0.999471,5.084529
398,254,yellow,0.962071,0.969471,5.084529
74,240,blue,-4.454775,0.867967,5.810891
78,240,blue,-4.386204,0.867967,5.810891
138,256,blue,-2.611492,0.888419,4.519582
400,256,yellow,0.992071,0.999471,5.084529
78,238,blue,-4.386204,0.833682,5.810891
398,256,yellow,0.962071,0.999471,5.084529
138,256,blue,-2.611492,0.888419,4.519582
76,238,blue,-4.420490,0.833682,5.810891
384,254,yellow,0.752071,0.969471,5.084529
398,254,yellow,0.962071,0.969471,5.084529
