440,288,yellow,1.157870,1.075979,3.697839
128,274,blue,-2.470343,1.015577,4.067624
146,274,blue,-2.254343,1.015577,4.067624
148,276,blue,-2.230343,1.039577,4.067624
128,276,blue,-2.470343,1.039577,4.067624
146,272,blue,-2.254343,0.991577,4.067624
148,276,blue,-2.230343,1.039577,4.067624
134,264,blue,-2.398343,0.895577,4.067624
140,260,blue,-2.326343,0.847577,4.067624
146,272,blue,-2.254343,0.991577,4.067624
140,264,blue,-2.326343,0.895577,4.067624
134,264,blue,-2.398343,0.895577,4.067624
450,264,yellow,1.266961,0.814161,3.697839
454,264,yellow,1.310597,0.814161,3.697839
302,244,yellow,-0.637238,1.092629,6.779373
