244,218,blue,-3.594476,1.145257,13.558745
224,232,blue,-2.197238,0.852629,6.779373
220,232,blue,-2.732686,1.023154,8.135247
144,210,blue,-11.391714,1.237886,20.338118
242,216,blue,-5.511714,1.597886,20.338118
222,232,blue,-2.237238,0.852629,6.779373
366,234,yellow,0.771314,1.071154,8.135247
364,226,yellow,0.723314,0.879154,8.135247
364,232,yellow,0.723314,1.023154,8.135247
222,230,blue,-2.237238,0.812629,6.779373
366,236,yellow,0.771314,1.119154,8.135247
366,234,yellow,0.771314,1.071154,8.135247
