52,218,blue,-8.455857,0.858943,10.169059
154,220,blue,-5.395857,0.918943,10.169059
204,234,blue,-2.226204,0.765110,5.810891
202,236,blue,-2.260490,0.799396,5.810891
50,218,blue,-8.515858,0.858943,10.169059
152,222,blue,-4.364686,0.783154,8.135247
202,236,blue,-2.260490,0.799396,5.810891
310,222,yellow,-0.715857,0.978943,10.169059
390,242,yellow,0.962367,0.902253,5.810891
202,236,blue,-2.260490,0.799396,5.810891
390,234,yellow,0.962367,0.765110,5.810891
390,242,yellow,0.962367,0.902253,5.810891
202,234,blue,-2.260490,0.765110,5.810891
386,246,yellow,0.893796,0.970825,5.810891
390,244,yellow,0.962367,0.936539,5.810891
