182,222,blue,-4.555857,0.978943,10.169059
102,218,blue,-6.955857,0.858943,10.169059
222,238,blue,-1.917633,0.833682,5.810891
222,240,blue,-1.917633,0.867967,5.810891
102,218,blue,-6.955857,0.858943,10.169059
182,222,blue,-4.555857,0.978943,10.169059
312,222,yellow,-0.655857,0.978943,10.169059
218,240,blue,-1.986204,0.867967,5.810891
382,232,yellow,0.962762,0.852629,6.779373
220,238,blue,-1.951918,0.833682,5.810891
384,236,yellow,1.002762,0.932629,6.779373
382,236,yellow,0.962762,0.932629,6.779373
220,238,blue,-1.951918,0.833682,5.810891
380,232,yellow,1.384143,1.278943,10.169059
