60,246,blue,-4.694776,0.970825,5.810891
72,224,blue,-7.855857,1.038943,10.169059
54,246,blue,-4.797633,0.970825,5.810891
54,244,blue,-4.797633,0.936539,5.810891
54,246,blue,-4.797633,0.970825,5.810891
72,224,blue,-7.855857,1.038943,10.169059
60,246,blue,-4.694776,0.970825,5.810891
54,242,blue,-4.797633,0.902253,5.810891
72,224,blue,-7.855857,1.038943,10.169059
58,244,blue,-4.729061,0.936539,5.810891
56,246,blue,-4.763347,0.970825,5.810891
444,264,yellow,1.101381,0.746314,3.389686
56,242,blue,-4.763347,0.902253,5.810891
250,234,yellow,-2.012686,1.071154,8.135247
