146,214,blue,-7.514476,0.985257,13.558745
196,256,blue,-1.654343,0.799577,4.067624
196,262,blue,-1.654343,0.871577,4.067624
254,224,blue,-1.916686,0.831154,8.135247
196,258,blue,-1.654343,0.823577,4.067624
196,260,blue,-1.654343,0.847577,4.067624
254,224,blue,-1.916686,0.831154,8.135247
188,262,blue,-1.750343,0.871577,4.067624
194,262,blue,-1.678343,0.871577,4.067624
194,256,blue,-1.678343,0.799577,4.067624
190,262,blue,-1.726343,0.871577,4.067624
194,256,blue,-1.678343,0.799577,4.067624
194,260,blue,-1.678343,0.847577,4.067624
190,260,blue,-1.726343,0.847577,4.067624
