118,226,blue,-5.180686,0.879154,8.135247
166,244,blue,-2.877633,0.936539,5.810891
166,240,blue,-2.877633,0.867967,5.810891
120,226,blue,-5.132686,0.879154,8.135247
346,230,yellow,0.242762,0.812629,6.779373
164,242,blue,-2.911918,0.902253,5.810891
170,242,blue,-2.809061,0.902253,5.810891
344,240,yellow,0.202762,1.012629,6.779373
118,226,blue,-5.180686,0.879154,8.135247
164,242,blue,-2.911918,0.902253,5.810891
168,242,blue,-2.843347,0.902253,5.810891
342,242,yellow,0.244143,1.578943,10.169059
164,242,blue,-2.911918,0.902253,5.810891
344,240,yellow,0.202762,1.012629,6.779373
344,244,yellow,0.202762,1.092629,6.779373
