162,272,blue,-1.718619,0.826314,3.389686
242,228,blue,-2.204686,0.927154,8.135247
200,218,blue,-4.015857,0.858943,10.169059
240,230,blue,-1.877238,0.812629,6.779373
200,218,blue,-4.015857,0.858943,10.169059
162,278,blue,-1.718619,0.886314,3.389686
162,272,blue,-1.718619,0.826314,3.389686
242,228,blue,-2.204686,0.927154,8.135247
154,272,blue,-1.660264,0.762752,3.128941
242,228,blue,-2.204686,0.927154,8.135247
162,272,blue,-1.718619,0.826314,3.389686
456,256,yellow,1.332416,0.726888,3.697839
456,262,yellow,1.332416,0.792343,3.697839
