190,222,blue,-4.315857,0.978943,10.169059
114,218,blue,-6.595857,0.858943,10.169059
232,234,blue,-2.037238,0.892629,6.779373
232,238,blue,-2.037238,0.972629,6.779373
190,222,blue,-4.315857,0.978943,10.169059
232,234,blue,-2.037238,0.892629,6.779373
114,218,blue,-6.595857,0.858943,10.169059
382,230,yellow,1.155314,0.975154,8.135247
384,234,yellow,1.002762,0.892629,6.779373
382,230,yellow,1.155314,0.975154,8.135247
230,234,blue,-2.077238,0.892629,6.779373
230,234,blue,-2.077238,0.892629,6.779373
382,234,yellow,1.155314,1.071154,8.135247
