120,258,blue,-2.851492,0.915086,4.519582
164,226,blue,-4.076686,0.879154,8.135247
106,218,blue,-6.835857,0.858943,10.169059
120,254,blue,-2.851492,0.861752,4.519582
120,254,blue,-2.851492,0.861752,4.519582
120,258,blue,-2.851492,0.915086,4.519582
164,226,blue,-4.076686,0.879154,8.135247
126,256,blue,-2.771492,0.888419,4.519582
120,256,blue,-2.851492,0.888419,4.519582
122,252,blue,-2.824826,0.835086,4.519582
124,256,blue,-2.798159,0.888419,4.519582
350,250,yellow,0.276653,1.039396,5.810891
346,246,yellow,0.208082,0.970825,5.810891
342,250,yellow,0.139510,1.039396,5.810891
346,248,yellow,0.208082,1.005110,5.810891
