458,256,orange,1.862071,0.999471,5.084529
496,230,orange,4.864143,1.218943,10.169059
418,232,orange,2.019314,1.023154,8.135247
312,232,orange,-0.524686,1.023154,8.135247
458,258,orange,1.862071,1.029472,5.084529
458,254,orange,1.862071,0.969471,5.084529
418,230,orange,2.019314,0.975154,8.135247
494,230,orange,4.804143,1.218943,10.169059
582,254,orange,3.722071,0.969471,5.084529
458,254,orange,1.862071,0.969471,5.084529
418,230,orange,2.019314,0.975154,8.135247
310,232,orange,-0.572686,1.023154,8.135247
458,256,orange,1.862071,0.999471,5.084529
582,256,orange,3.722071,0.999471,5.084529
