370,246,blue,0.722762,1.132629,6.779373
102,262,blue,-3.091492,0.968419,4.519582
118,262,blue,-2.878159,0.968419,4.519582
380,246,blue,0.922762,1.132629,6.779373
374,238,blue,0.802762,0.972629,6.779373
118,260,blue,-3.700490,1.210824,5.810891
378,238,blue,0.882762,0.972629,6.779373
370,246,blue,0.722762,1.132629,6.779373
102,262,blue,-3.091492,0.968419,4.519582
112,252,blue,-2.958159,0.835086,4.519582
118,262,blue,-2.878159,0.968419,4.519582
114,252,blue,-2.931492,0.835086,4.519582
108,252,blue,-3.011492,0.835086,4.519582
376,238,blue,0.842762,0.972629,6.779373
110,252,blue,-2.984825,0.835086,4.519582
