422,256,yellow,1.322071,0.999471,5.084529
202,252,blue,-1.977929,0.939471,5.084529
204,248,blue,-1.947929,0.879471,5.084529
186,226,blue,-3.548686,0.879154,8.135247
204,248,blue,-1.947929,0.879471,5.084529
204,252,blue,-1.947929,0.939471,5.084529
186,224,blue,-3.548686,0.831154,8.135247
422,256,yellow,1.322071,0.999471,5.084529
422,256,yellow,1.322071,0.999471,5.084529
208,250,blue,-1.887929,0.909471,5.084529
424,244,yellow,1.352071,0.819471,5.084529
418,260,yellow,1.262071,1.059471,5.084529
202,250,blue,-1.758159,0.808419,4.519582
422,256,yellow,1.322071,0.999471,5.084529
424,244,yellow,1.352071,0.819471,5.084529
202,250,blue,-1.758159,0.808419,4.519582
