184,224,blue,-3.596686,0.831154,8.135247
208,244,blue,-1.887929,0.819471,5.084529
208,248,blue,-1.887929,0.879471,5.084529
186,224,blue,-3.548686,0.831154,8.135247
410,250,yellow,1.142071,0.909471,5.084529
186,224,blue,-3.548686,0.831154,8.135247
206,244,blue,-2.557238,1.092629,6.779373
206,248,blue,-1.917929,0.879471,5.084529
410,250,yellow,1.142071,0.909471,5.084529
206,246,blue,-1.917929,0.849471,5.084529
210,246,blue,-1.857929,0.849471,5.084529
408,256,yellow,1.112071,0.999471,5.084529
206,246,blue,-1.917929,0.849471,5.084529
410,250,yellow,1.142071,0.909471,5.084529
206,246,blue,-1.917929,0.849471,5.084529
410,254,yellow,1.142071,0.969471,5.084529
