524,238,orange,3.802762,0.972629,6.779373
524,240,orange,3.802762,1.012629,6.779373
392,238,orange,1.162762,0.972629,6.779373
262,220,orange,-2.155857,0.918943,10.169059
632,240,orange,5.962762,1.012629,6.779373
524,240,orange,3.802762,1.012629,6.779373
392,238,orange,1.162762,0.972629,6.779373
104,252,blue,-3.447929,0.939471,5.084529
104,250,blue,-3.447929,0.909471,5.084529
524,238,orange,3.802762,0.972629,6.779373
262,226,orange,-2.155857,1.098943,10.169059
104,250,blue,-3.447929,0.909471,5.084529
392,238,orange,1.162762,0.972629,6.779373
522,240,orange,3.762762,1.012629,6.779373
104,250,blue,-3.447929,0.909471,5.084529
522,246,orange,3.762762,1.132629,6.779373
