288,224,orange,-1.375857,1.038943,10.169059
228,226,big orange,-3.175857,1.098943,10.169059
96,286,blue,-2.038816,0.828269,2.905445
324,220,orange,-0.394476,1.225257,13.558745
324,222,orange,-0.394476,1.305257,13.558745
228,226,big orange,-3.175857,1.098943,10.169059
288,224,orange,-1.375857,1.038943,10.169059
118,222,orange,-6.475857,0.978943,10.169059
288,224,orange,-1.375857,1.038943,10.169059
226,226,orange,-3.235857,1.098943,10.169059
384,258,yellow,0.752071,1.029472,5.084529
386,246,yellow,0.782071,0.849471,5.084529
384,258,yellow,0.752071,1.029472,5.084529
184,234,yellow,-3.596686,1.071154,8.135247
384,248,yellow,0.752071,0.879471,5.084529
386,254,yellow,0.782071,0.969471,5.084529
