632,280,big orange,3.252416,0.988707,3.697839
394,246,orange,1.030939,0.970825,5.810891
628,256,big orange,3.208779,0.726888,3.697839
204,288,blue,-1.298619,0.986314,3.389686
442,238,orange,2.162762,0.972629,6.779373
614,230,yellow,16.808285,2.437886,20.338118
