444,272,yellow,1.321657,0.991577,4.067624
210,230,yellow,-2.972686,0.975154,8.135247
146,222,orange,-7.514476,1.305257,13.558745
256,230,orange,-1.868686,0.975154,8.135247
320,222,orange,-0.554476,1.305257,13.558745
