408,264,yellow,0.988508,0.995086,4.519582
348,230,big orange,0.339314,0.975154,8.135247
324,222,big orange,-0.295857,0.978943,10.169059
586,280,big orange,2.750597,0.988707,3.697839
188,238,big orange,-2.917238,0.972629,6.779373
502,238,yellow,3.362762,0.972629,6.779373
