171,289,blue,-0.180958,0.110702,0.376632
293,247,blue,-0.076616,0.108059,0.635566
526,231,yellow,0.501230,0.108604,0.884266
539,247,yellow,0.384634,0.108059,0.635566
520,271,yellow,0.262783,0.115244,0.478544
369,231,blue,0.091665,0.108604,0.884266
388,222,blue,0.175583,0.105832,1.099358
