225,222,yellow,-0.311034,0.093233,0.968482
329,248,yellow,-0.008708,0.105012,0.607108
85,283,blue,-0.298634,0.112358,0.406762
78,231,blue,-0.653264,0.106293,0.865452
70,222,big orange,-0.719623,0.088995,0.924460
