180,222,yellow,-4.615857,0.978943,10.169059
277,231,yellow,-1.364686,0.999154,8.135247
77,222,yellow,-7.705857,0.978943,10.169059
436,272,yellow,1.225657,0.991577,4.067624
120,297,blue,-1.974110,0.993521,3.128941
