43,239,blue,-0.634608,0.108287,0.739568
108,289,blue,-0.255693,0.112790,0.383738
176,222,yellow,-0.462035,0.095507,0.992103
280,231,yellow,-0.134655,0.104079,0.847422
376,256,yellow,0.073284,0.115881,0.589511
