387,247,yellow,0.910939,0.987967,5.810891
151,281,blue,-1.994857,0.999616,3.697839
84,231,blue,-5.996686,0.999154,8.135247
133,247,blue,-3.443347,0.987967,5.810891
228,222,yellow,-3.175857,0.978943,10.169059
281,231,yellow,-1.268686,0.999154,8.135247
