424,247,yellow,0.171692,0.109774,0.645655
230,247,blue,-0.204319,0.113373,0.666824
333,222,blue,-0.002722,0.103047,1.070427
172,289,big orange,-0.194234,0.119558,0.406762
480,289,big orange,0.167015,0.113864,0.387393
