565,289,yellow,2.311381,0.996314,3.389686
284,256,blue,-0.747929,0.999471,5.084529
493,239,yellow,3.182762,0.992629,6.779373
321,239,blue,-0.257238,0.992629,6.779373
428,222,yellow,2.824143,0.978943,10.169059
