231,222,yellow,-0.301059,0.095507,0.992103
88,239,blue,-0.517604,0.104487,0.713618
314,239,yellow,-0.043335,0.108287,0.739568
443,277,yellow,0.142354,0.114302,0.442133
628,222,orange,0.905040,0.100404,1.042980
