449,297,yellow,1.062813,0.993521,3.128941
47,272,blue,-3.442343,0.991577,4.067624
291,247,yellow,-0.734775,0.987967,5.810891
209,231,yellow,-2.996686,0.999154,8.135247
151,222,yellow,-5.485857,0.978943,10.169059
