398,247,yellow,0.124138,0.111545,0.656068
202,256,blue,-0.236171,0.119340,0.607108
222,231,big orange,-0.279655,0.104079,0.847422
358,231,big orange,0.062969,0.108604,0.884266
345,222,yellow,0.032599,0.095507,0.992103
