225,247,blue,-1.866204,0.987967,5.810891
331,222,blue,-0.085857,0.978943,10.169059
425,247,yellow,1.562367,0.987967,5.810891
165,289,big orange,-1.688619,0.996314,3.389686
486,289,big orange,1.521381,0.996314,3.389686
445,231,yellow,2.667314,0.999154,8.135247
