88,239,blue,-0.500058,0.100945,0.689428
374,247,yellow,0.074101,0.106396,0.625788
124,272,blue,-0.296276,0.116656,0.478544
288,231,yellow,-0.110069,0.099915,0.813525
98,222,yellow,-0.725729,0.100404,1.042980
220,222,yellow,-0.325320,0.093233,0.968482
80,247,blue,-0.507724,0.115263,0.677937
