475,222,yellow,4.234143,0.978943,10.169059
465,231,yellow,3.147314,0.999154,8.135247
449,256,yellow,1.727071,0.999471,5.084529
220,256,blue,-1.707929,0.999471,5.084529
340,222,blue,0.184143,0.978943,10.169059
