159,289,blue,-0.196107,0.111736,0.380152
243,231,blue,-0.242298,0.111017,0.903916
214,249,big orange,-0.214678,0.106803,0.607108
411,247,big orange,0.146930,0.109774,0.645655
400,242,big orange,0.132276,0.105263,0.677937
