545,248,yellow,0.383887,0.106603,0.616307
287,256,blue,-0.081499,0.115881,0.589511
529,231,yellow,0.498225,0.106293,0.865452
530,273,yellow,0.261517,0.111509,0.451958
368,231,blue,0.085345,0.104079,0.847422
392,222,blue,0.183594,0.103047,1.070427
