475,281,yellow,0.176423,0.114539,0.423711
175,282,blue,-0.190634,0.111158,0.406762
224,246,big orange,-0.209261,0.107869,0.645655
402,242,big orange,0.136276,0.105263,0.677937
249,222,blue,-0.236824,0.091064,0.945959
