289,251,blue,-0.080350,0.110385,0.607108
545,249,yellow,0.383887,0.108421,0.616307
529,231,yellow,0.509056,0.108604,0.884266
527,272,yellow,0.260411,0.111413,0.457036
369,231,blue,0.091665,0.108604,0.884266
