592,220,yellow,1.148404,0.198734,1.648319
256,238,blue,-0.248488,0.178352,1.045276
444,204,blue,0.643103,0.171585,2.255595
540,186,blue,2.490614,0.117344,4.511189
494,198,blue,1.253674,0.175517,2.955607
400,194,orange,0.481019,0.142638,2.955607
