482,240,yellow,0.394071,0.177666,1.008384
200,240,blue,-0.392150,0.175600,0.996658
452,206,yellow,0.585442,0.155488,1.904725
192,188,blue,-1.018053,0.077322,2.448931
514,194,yellow,1.418068,0.142638,2.955607
70,184,blue,-2.588531,0.070112,3.428504
