110,234,blue,-0.613093,0.151904,0.952362
398,208,blue,0.249496,0.138402,1.587270
614,236,yellow,0.854753,0.186160,1.127797
488,250,blue,0.388070,0.194282,0.952362
576,210,blue,1.164647,0.165635,1.785679
