558,218,yellow,0.794036,0.151653,1.318655
284,228,blue,-0.182688,0.163216,1.142835
368,204,blue,0.123954,0.127848,1.680639
68,212,orange,-1.104915,0.142834,1.452756
110,200,orange,-1.254054,0.126517,1.948014
530,186,blue,1.549584,0.076881,2.955607
258,192,orange,-0.510238,0.093840,2.197759
