596,228,yellow,0.831103,0.167687,1.174145
392,208,blue,0.236129,0.146544,1.680639
446,200,blue,0.622867,0.139169,2.142815
572,186,blue,2.113445,0.085751,3.296639
336,192,orange,-0.035305,0.098913,2.316557
26,190,yellow,-inf,inf,inf
200,190,orange,-1.021966,0.096455,2.597352
106,238,blue,-0.758539,0.197634,1.158278
248,184,orange,-0.857039,0.067415,3.296639
