502,248,yellow,0.382635,0.170086,0.857126
180,248,blue,-0.381112,0.168402,0.848640
460,204,yellow,0.588581,0.135838,1.785679
184,188,blue,-1.042746,0.075174,2.380906
522,190,yellow,1.434365,0.106101,2.857087
388,186,blue,0.382382,0.076881,2.955607
288,186,yellow,-0.424938,0.074318,2.857087
