458,288,yellow,inf,inf,inf
244,330,big orange,-inf,inf,inf
570,204,yellow,inf,inf,inf
184,210,yellow,-inf,inf,inf
140,216,big orange,-inf,inf,inf
34,212,blue,-inf,inf,inf
78,224,blue,-inf,inf,inf
420,302,yellow,inf,inf,inf
