314,278,big orange,-0.818807,3.019972,10.714076
426,274,orange,2.518404,2.900786,10.714076
364,244,yellow,inf,inf,inf
284,250,blue,-inf,inf,inf
408,204,yellow,inf,inf,inf
548,246,yellow,inf,inf,inf
598,242,orange,inf,inf,inf
