188,306,yellow,-inf,inf,inf
190,238,big orange,-inf,inf,inf
282,266,blue,-inf,inf,inf
86,268,orange,-inf,inf,inf
582,218,big orange,inf,inf,inf
498,204,yellow,inf,inf,inf
518,250,yellow,inf,inf,inf
430,218,yellow,inf,inf,inf
