0.000000,0.000000,0.000000
0.000000,7.684623,0.000000
1.251129,6.617773,-0.028949
-0.920625,5.809992,0.007228
-2.734638,6.015763,-0.028428
-3.845162,12.720217,0.464317
1.889502,10.746019,0.764388
2.786036,9.501653,0.519438
2.994561,3.471543,0.009322
1.256683,3.260551,0.010320
0.176561,2.559118,-0.011374
0.000350,1.003491,-0.158937
