0.206679,14.151012,0.741705
1.965603,13.467218,0.237562
3.520554,13.935266,1.257483
-1.746189,6.186766,0.112210
0.494051,3.882685,0.144615
0.000710,1.016367,-0.124794
-2.679480,2.714331,0.024248
