0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
-1.545875,2.494236,0.142132
0.002066,1.127531,-0.138444
1.416380,2.650953,0.136818
1.243921,4.769307,0.230961
3.886518,1.059173,-0.070316
