2.708607,10.388814,0.878016
3.726519,10.151044,0.188758
3.571127,9.116056,0.513172
3.768710,6.584534,-0.025927
1.818121,6.316624,-0.030938
-0.671195,7.746044,0.135719
-3.883023,7.913627,0.153867
-2.185933,5.951262,-0.008197
-0.385380,5.629995,-0.013775
1.618904,2.955816,0.010092
0.493156,2.334848,-0.021349
0.001983,1.033120,-0.163630
3.360928,3.053244,0.000332
-2.893472,12.725491,0.455983
-2.092230,13.164484,0.698580
