1.049656,4.373583,-0.078536
-0.121080,6.039866,0.105447
-2.923839,5.002909,0.101147
-1.995802,8.423474,0.151103
-1.474464,1.547990,0.072098
0.000196,1.121577,-0.137712
1.520101,1.496548,-0.019000
