0.935427,8.157277,0.143319
-1.123625,10.288232,0.180650
-2.706833,9.194356,0.167299
-2.352788,12.427616,0.441481
-2.573477,13.445061,0.238953
-3.648751,13.227403,0.857807
-1.447221,6.068830,0.108903
-3.601844,2.165478,0.073360
0.001231,1.175174,-0.144293
1.191214,1.686176,0.012830
