0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
1.564459,3.128418,0.186254
1.420948,5.239858,0.198429
3.981804,2.093099,0.592269
3.969164,1.071912,0.071764
-3.835325,11.180652,0.206322
