3.429080,7.374484,0.141958
3.825959,7.798729,-0.151627
3.129198,9.819760,0.540898
2.254854,11.076079,0.791944
-2.449272,6.456639,0.120538
-0.635261,6.199899,0.108787
-0.964899,8.281407,0.145532
1.524811,6.991878,0.124913
1.451156,3.607921,0.009973
0.346350,2.953158,0.044026
0.003578,1.242663,-0.152580
3.187757,3.777617,0.000345
-2.569899,13.567788,0.723702
-3.407419,13.169525,0.475294
