0.005426,7.770814,0.135640
1.838591,8.429490,0.150597
3.966237,7.227811,1.305811
3.499598,5.526047,0.114174
2.130995,4.838332,0.000345
0.441282,4.398918,0.004323
-0.368881,3.372806,-0.029418
0.000846,1.210906,-0.148681
-2.502420,1.039006,0.053765
-2.037782,6.640287,0.121242
-3.866240,6.610539,0.133674
-2.738164,8.601231,0.157560
-3.336736,9.280036,0.406617
0.094997,11.909970,0.891189
1.187073,11.846978,0.207841
1.143067,10.834528,0.762896
