0.672462,6.570673,0.115291
1.188868,3.526826,0.117091
0.001740,1.107680,-0.136006
-1.722968,3.002714,0.108061
-2.374943,6.045576,0.113378
-1.682322,10.684721,0.188800
-3.891742,12.822373,0.233897
