3.914536,11.156589,0.414007
2.981292,13.037393,0.936902
2.631315,13.937989,0.990689
2.503907,14.650799,1.300364
-2.320683,8.622430,0.155862
-0.339770,4.021723,-0.046752
-3.050361,2.918753,0.073694
0.003271,1.171200,-0.143806
