0.939475,7.110558,0.125195
1.859331,2.534945,0.112869
3.953069,2.152853,0.116659
0.001305,1.067979,-0.131131
-1.524705,1.258002,0.066446
-1.757232,2.518199,0.046929
-2.830657,5.516791,0.108234
-1.365080,14.179094,0.470253
