1.984826,13.170794,0.389826
-3.886499,14.220190,0.257318
-1.155867,13.582198,0.714386
-3.977227,6.979052,0.140213
0.752300,3.336626,0.151788
0.003687,1.056063,-0.129669
-2.472950,2.296682,0.045898
