0.320696,8.651727,0.151120
-0.476160,7.368495,0.128886
-1.959966,6.430211,0.117338
-2.652998,5.339809,0.104077
-3.870191,2.398690,0.079478
0.000654,1.248623,-0.153312
0.950363,2.215060,0.045073
-3.400986,9.476672,0.175746
-1.856376,10.662947,0.188922
-3.223526,12.775565,0.459836
-3.243262,14.200091,0.254247
