0.239684,6.400538,0.111800
-2.586150,5.486874,0.105880
-3.391045,9.587019,0.177503
-0.654507,11.004162,0.192419
-2.812062,14.145986,0.251751
0.999855,1.444080,0.025973
0.003287,1.177155,-0.144537
